filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
1249120_44197979_58095075.wav,0.36674681305885315,0.027652902528643608,3711.416105820377,3141.9922502459435,7677.4482421875,0.1906689453125,-246.82693481445312,61.962947845458984,27.05630874633789,13.030179023742676,12.160910606384277,-0.5230280756950378,11.18707275390625,1.1960363388061523,2.2113959789276123,2.53723406791687,-0.7837381958961487,7.608086109161377,-5.8935675621032715,-0.17807747423648834,5.568028450012207,2.3808295726776123,-7.563655376434326,0.8214296698570251,-0.7100927829742432,0.5507848858833313
1249120_44197979_58181708.wav,0.432409405708313,0.02978682704269886,3789.992485510066,3159.4750577590708,7728.80181990607,0.1907655572615607,-258.92156982421875,62.80451965332031,25.344680786132812,0.9671971201896667,12.607162475585938,5.517682075500488,10.1401948928833,3.51655912399292,-2.0555925369262695,5.197879314422607,-5.430616855621338,8.141733169555664,-4.801483154296875,-0.9020076394081116,-1.2154631614685059,4.411451816558838,-4.912858009338379,2.042405366897583,-1.2031580209732056,3.2295055389404297
1249120_44197979_59418827.wav,0.42229071259498596,0.02720639295876026,4216.140044949807,3243.514659511522,8279.193603515625,0.2316015625,-254.03143310546875,48.86466979980469,34.072853088378906,8.527861595153809,13.486258506774902,7.541607856750488,10.340847969055176,-2.4778892993927,1.8573781251907349,2.992016315460205,-7.047743320465088,8.911304473876953,-7.859677791595459,-1.1820919513702393,3.9346301555633545,0.8586708307266235,-7.1792144775390625,4.9760050773620605,-1.6681463718414307,1.635288953781128
1249120_44197979_60646664.wav,0.3276662826538086,0.030287159606814384,3336.1946274645666,3081.7452872361196,7233.920738345287,0.15093493852459017,-228.79830932617188,75.24057006835938,20.167551040649414,5.15256404876709,13.444981575012207,3.016634941101074,7.7424540519714355,-0.9504058361053467,-6.101346015930176,2.707056999206543,-5.512453079223633,7.320385932922363,-8.086923599243164,0.2808643579483032,4.0426764488220215,1.0385563373565674,-7.8600239753723145,7.8860087394714355,-0.005279022268950939,2.308574676513672
1249120_44197979_63101594.wav,0.33814844489097595,0.027285994961857796,3394.5843927907986,3185.822075965315,7605.245600905374,0.15823506863317757,-237.3618621826172,75.97750091552734,23.352825164794922,1.1263688802719116,10.62486743927002,2.356698513031006,10.203128814697266,-2.537539005279541,-2.9331870079040527,4.477383136749268,-2.315112352371216,10.23408031463623,-7.610065937042236,-4.241729259490967,2.245683431625366,0.580299973487854,-6.6034464836120605,4.8410325050354,-0.6774356365203857,2.215548276901245
1249120_44197979_64673870.wav,0.3536430895328522,0.025642747059464455,3342.1500930159227,3154.2360213630773,7462.296811995968,0.16063553067396313,-248.72035217285156,76.02619934082031,22.00716209411621,4.943432331085205,12.014236450195312,0.022806871682405472,8.261137008666992,-1.2865755558013916,-1.590073823928833,0.16939778625965118,-0.024957964196801186,10.298060417175293,-8.371424674987793,-0.9713004231452942,5.476538181304932,-1.4431090354919434,-9.657026290893555,2.1834166049957275,-4.3756890296936035,2.735900640487671
1249120_44197979_65618217.wav,0.3514345586299896,0.05023547634482384,3639.9319847579677,3189.6387706053238,7640.887129934211,0.16455078125,-210.49095153808594,64.60386657714844,26.269603729248047,5.9484968185424805,10.806913375854492,-3.043578624725342,8.006926536560059,-4.8649821281433105,2.0000786781311035,3.02545166015625,-6.9715189933776855,3.2283620834350586,-3.9388365745544434,-1.0971286296844482,3.7341012954711914,4.8413004875183105,-0.8565190434455872,4.679304599761963,-4.861649036407471,1.9764553308486938
1249120_44197979_65625118.wav,0.4040869474411011,0.02578224055469036,3670.0306227500114,3212.363248868398,7734.464832959254,0.1825497453383978,-239.85975646972656,68.90097045898438,29.0766544342041,2.4569783210754395,12.090245246887207,0.6746050715446472,5.110689163208008,1.702946424484253,-2.3221418857574463,4.344474792480469,-1.3465629816055298,9.011999130249023,-7.050600528717041,1.1832115650177002,2.0330989360809326,1.5811283588409424,-6.157400608062744,4.840697765350342,-0.9020989537239075,0.5436047315597534
1249120_44197979_66969521.wav,0.35881945490837097,0.02260715328156948,2767.8187284325318,3076.960905951396,6798.590828484571,0.11369598260983263,-251.1651153564453,92.40396118164062,18.88867950439453,-0.06471903622150421,9.651233673095703,0.5991772413253784,4.696328163146973,0.49227380752563477,1.088241457939148,3.7714273929595947,-2.1587562561035156,8.49927043914795,-4.677696704864502,-0.3733830153942108,5.255627632141113,-0.20817483961582184,-8.134824752807617,2.7504351139068604,-1.899203896522522,2.0427985191345215
1249120_44197979_67157406.wav,0.3371991217136383,0.026088595390319824,3584.2992074058634,3364.3364405445886,8223.74560546875,0.15923828125,-250.49754333496094,72.26624298095703,30.849740982055664,5.368316650390625,14.56795883178711,0.9641191959381104,12.246888160705566,-1.8912913799285889,0.8801559209823608,-0.1428276002407074,-3.7188720703125,6.9443559646606445,-5.52810001373291,-2.624277114868164,3.269558906555176,0.6801128387451172,-9.041707992553711,3.4700727462768555,-2.7777979373931885,0.872514009475708
1249120_44197979_68219301.wav,0.38202908635139465,0.034779563546180725,3195.64573849117,3082.927683951169,7213.337838886589,0.15927669701986755,-210.7532196044922,80.81414031982422,15.01630687713623,-0.41368764638900757,13.617924690246582,0.4646414518356323,6.997998237609863,3.3110053539276123,0.3889094591140747,1.9958391189575195,-2.6215455532073975,6.029942035675049,-1.1672695875167847,-1.8063290119171143,3.0964207649230957,2.922145128250122,-4.390589237213135,4.6047868728637695,-2.004209041595459,0.9678628444671631
1249120_44197979_69352124.wav,0.3796888291835785,0.03029056265950203,3388.6533225155013,3287.270664838613,7945.634924847147,0.16437032948369565,-224.90777587890625,80.39959716796875,16.117862701416016,-1.7913013696670532,15.811341285705566,-8.503222465515137,9.157427787780762,-0.4528067708015442,-2.1851935386657715,-0.967186450958252,-0.8836923837661743,4.6425461769104,-8.1317777633667,-1.2699872255325317,5.1533966064453125,1.9488279819488525,-7.144588947296143,5.100131034851074,-2.417642831802368,-0.7814594507217407
1249120_44197979_73991480.wav,0.3697727620601654,0.02652249112725258,3181.2437940613067,3207.5297145034674,7402.74074388587,0.14111062754755435,-249.99447631835938,78.77416229248047,18.680601119995117,9.103560447692871,17.623205184936523,0.5780130624771118,10.775235176086426,-3.7264978885650635,-3.1648659706115723,-3.0280981063842773,-1.9984780550003052,7.340561389923096,-8.8728609085083,-2.499614953994751,4.771474838256836,-0.7082056999206543,-9.347243309020996,3.8458542823791504,-2.0628578662872314,2.906618118286133
1249120_44197979_75966548.wav,0.42632943391799927,0.02234378270804882,3326.2235343926877,3320.5628465580417,7928.848388671875,0.1392431640625,-250.6270751953125,77.06842041015625,18.033105850219727,1.245774507522583,18.682207107543945,4.2252726554870605,6.1701788902282715,-3.532210111618042,4.5408735275268555,5.351159572601318,3.3208844661712646,9.338741302490234,-4.263076305389404,-1.930667757987976,4.7458038330078125,-2.252772569656372,-10.289176940917969,2.4720516204833984,0.1385101079940796,1.5815200805664062
1249120_44197979_76013119.wav,0.3722962439060211,0.027550145983695984,3671.4216018763636,3149.5840700422336,7674.3857421875,0.21283854166666666,-232.4958953857422,65.25857543945312,21.009910583496094,0.9511827230453491,6.513809680938721,3.364572525024414,4.916012763977051,5.150114059448242,-3.9535834789276123,4.204684734344482,-2.032975435256958,10.062989234924316,-5.507950305938721,2.1034154891967773,1.3150806427001953,-0.5759782195091248,-5.582331657409668,1.5349881649017334,1.4980077743530273,0.7029067873954773
1249120_44197979_76321767.wav,0.39213642477989197,0.022872842848300934,3257.910269997162,3245.1244784384944,7636.1649362664475,0.13543808251096492,-269.7762145996094,79.4827651977539,25.202117919921875,-0.4745810031890869,13.346837997436523,7.447984218597412,9.534280776977539,0.3179866075515747,-9.272391616832465e-05,2.095903158187866,1.4006333351135254,7.465897560119629,-0.7616153359413147,1.0569831132888794,4.15990686416626,2.4220502376556396,-6.82501745223999,0.4062190055847168,-3.837111711502075,1.1479206085205078
1249120_44197979_79023640.wav,0.34171390533447266,0.028861386701464653,3584.5271340464274,3230.729551405161,7830.464635270365,0.15615124648876405,-249.10903930664062,65.58967590332031,26.524446487426758,7.70224666595459,17.102375030517578,2.8859572410583496,7.064413547515869,-0.9690958261489868,-2.4715073108673096,2.266383647918701,-1.7936828136444092,8.986266136169434,-11.548811912536621,-1.962308406829834,3.712719440460205,-3.5686771869659424,-6.523755073547363,5.619846343994141,-0.8949955105781555,3.3848915100097656
1249120_44197979_80062945.wav,0.3472593128681183,0.059876177459955215,3270.180278107031,3108.104572723376,7197.21981272978,0.14345415900735295,-176.64320373535156,72.23936462402344,15.450996398925781,7.174381732940674,14.039081573486328,-7.309327602386475,-0.5381393432617188,-2.8034934997558594,-0.596777081489563,2.3788087368011475,-7.456074237823486,0.7518144249916077,-6.1578288078308105,-4.739977836608887,-0.1765851229429245,-1.7590686082839966,-2.3286945819854736,5.024125576019287,-0.24795761704444885,1.8307701349258423
1249120_44197979_80721411.wav,0.36913901567459106,0.03286242112517357,3440.6457672782367,3195.3693121803285,7646.020714711335,0.16915221133474576,-240.1939697265625,74.84024047851562,22.97409439086914,5.196927547454834,16.942852020263672,-2.149531364440918,6.182855606079102,-1.6847110986709595,0.3609708249568939,2.6138088703155518,-4.305978298187256,8.51854133605957,-2.410295248031616,-1.2425485849380493,0.6709984540939331,3.991927146911621,-4.229823589324951,0.5791803002357483,-5.531065940856934,0.5207456946372986
1249120_44197979_82186125.wav,0.42546361684799194,0.022809872403740883,3351.876457594822,3151.719813094222,7453.592166385135,0.16455078125,-262.7653503417969,75.83451080322266,24.714452743530273,3.5086379051208496,12.999446868896484,4.528779029846191,10.929969787597656,1.377855896949768,-2.0915002822875977,3.4331789016723633,-0.18139921128749847,7.9994120597839355,-7.261202335357666,-0.039005082100629807,3.733171224594116,1.5077089071273804,-6.591218948364258,3.9395811557769775,-2.5003936290740967,3.893632411956787
1249120_44197979_83243623.wav,0.3394344449043274,0.022789301350712776,3024.8163980088193,3128.8832454083026,7011.119306848404,0.11863416306515957,-260.0279541015625,86.94837951660156,21.713594436645508,2.8440139293670654,11.016400337219238,1.0436298847198486,6.3508429527282715,-3.6241188049316406,-1.7031209468841553,2.0119102001190186,-2.558255434036255,8.824307441711426,-5.30054235458374,-0.16739347577095032,3.891796112060547,2.843841314315796,-7.196320056915283,2.1405301094055176,-3.03495717048645,2.0332343578338623
1249120_44197979_83749143.wav,0.38494130969047546,0.0524144172668457,3333.893081826692,3307.209326442639,7277.859737096208,0.07442722963483146,-225.44737243652344,65.93144226074219,26.36165428161621,3.9278063774108887,16.389558792114258,-3.8909802436828613,3.5377683639526367,2.5428950786590576,-1.8581397533416748,4.939723491668701,-2.643566608428955,7.1154255867004395,-3.3667519092559814,2.0787384510040283,2.1125712394714355,5.128002166748047,-6.267818927764893,-0.12224678695201874,1.8388957977294922,5.136298179626465
1249120_44197979_85270905.wav,0.41621845960617065,0.021359873935580254,3635.0725361414807,3348.9498070721115,8156.232367621527,0.17191719714506173,-266.4526062011719,72.75916290283203,26.436979293823242,0.4486744701862335,14.801329612731934,3.2074546813964844,9.824027061462402,-3.3045575618743896,1.4232157468795776,2.9410266876220703,1.2157419919967651,8.004887580871582,-5.991196632385254,-0.21166518330574036,3.185006618499756,1.9102327823638916,-9.65048885345459,2.6722049713134766,0.27575910091400146,3.3218979835510254
1249120_44197979_92132061.wav,0.40227264165878296,0.026374347507953644,2993.815068023586,3067.072156706063,6835.434857536765,0.12865458683473388,-248.03831481933594,81.61229705810547,19.765419006347656,8.23760986328125,16.426254272460938,6.861023902893066,6.669724941253662,5.209893226623535,1.7158088684082031,3.4199047088623047,0.6167392134666443,7.22649621963501,-7.882323741912842,2.6988563537597656,6.9769182205200195,5.470832824707031,-2.961702823638916,6.14808988571167,-1.574108600616455,-1.1290205717086792
1249120_44197979_93192537.wav,0.3988920748233795,0.026626862585544586,3523.4425145865275,3171.0345464285633,7668.548501131222,0.1722240879524887,-255.8330078125,69.486572265625,25.700822830200195,6.098350524902344,10.762102127075195,1.8038512468338013,8.6350736618042,-0.11737344413995743,1.0701303482055664,3.4609718322753906,-3.1753969192504883,7.266490936279297,-3.876086473464966,-0.7784584164619446,3.829684257507324,1.3101211786270142,-8.284139633178711,3.9294583797454834,-1.9544322490692139,1.6644052267074585
1249120_44197979_93597396.wav,0.29977157711982727,0.055746208876371384,3348.135258401625,3217.819713684678,7579.157995005123,0.1391961769979508,-195.01145935058594,70.82799530029297,22.91582679748535,6.413023471832275,19.734146118164062,-1.6215720176696777,3.058072805404663,1.0106064081192017,0.13588839769363403,2.0364420413970947,-10.894000053405762,0.35901305079460144,-5.4056267738342285,0.4923565983772278,3.020188570022583,0.09005923569202423,-4.1955389976501465,-0.70132976770401,-5.94199800491333,0.2854100465774536
1249120_44197979_96903123.wav,0.44012323021888733,0.02417989820241928,3834.4787333866248,3245.6752714281965,8120.392563763787,0.20419850068933823,-267.74713134765625,61.24968338012695,30.444881439208984,6.015162944793701,13.314373970031738,5.085527420043945,10.480137825012207,3.833054542541504,3.7970900535583496,5.008734703063965,-2.2217519283294678,7.513495922088623,-4.242826461791992,-0.8796951174736023,3.057037830352783,3.7322423458099365,-8.38414192199707,3.278374671936035,-1.0958583354949951,3.2852630615234375
1249120_44197979_99361949.wav,0.3736593723297119,0.026354942470788956,3476.9157399314972,3162.795944664135,7476.025145257538,0.17236818859924624,-249.6331787109375,74.6640396118164,25.49813461303711,2.0598039627075195,13.901328086853027,3.157433271408081,10.088292121887207,-1.4831987619400024,-1.4908881187438965,2.3948304653167725,-1.4801864624023438,7.425429344177246,-6.696230411529541,-1.1443290710449219,3.280056953430176,1.2060397863388062,-8.41672134399414,1.4809786081314087,-1.6706141233444214,1.7656117677688599
1249120_44220382_102604190.wav,0.31278353929519653,0.00800574105232954,2179.548415403309,1839.4290061082859,4001.9935344827586,0.14120468365147784,-534.8251953125,85.07684326171875,-28.075193405151367,30.139522552490234,-26.430437088012695,-5.772520065307617,0.9575027823448181,-35.337215423583984,-20.147480010986328,-15.098858833312988,-18.192989349365234,-6.630972385406494,-18.193504333496094,5.82465124130249,-16.6345157623291,-7.486169338226318,-2.204585075378418,-14.921571731567383,-7.053255558013916,-5.9474592208862305
1249120_44220382_103725302.wav,0.3288206458091736,0.01252135168761015,3268.1755558359423,1949.0853675141623,5266.460856601331,0.22126941568047337,-456.74127197265625,36.519107818603516,-10.894396781921387,27.186702728271484,-28.2237548828125,1.778942584991455,-26.650209426879883,-26.246524810791016,-9.677114486694336,-16.728139877319336,-26.562198638916016,-2.606776237487793,-16.42623519897461,-7.142229080200195,-3.673201084136963,-12.761000633239746,-6.553429126739502,-2.3845293521881104,-11.954025268554688,-4.680992126464844
1249120_44220382_104802531.wav,0.2926483750343323,0.012504315003752708,2381.1759317673586,1876.1271283500053,4259.176592759683,0.14180787852112675,-457.1412353515625,76.96146392822266,-49.273712158203125,21.35835838317871,-24.207834243774414,-3.6448287963867188,-23.1856746673584,-27.033870697021484,-11.306548118591309,-11.856728553771973,-21.029438018798828,-2.5577142238616943,-17.72018814086914,-3.498023271560669,-14.737713813781738,-1.9503144025802612,-8.150338172912598,-8.677952766418457,-1.3477740287780762,-11.848710060119629
1249120_44220382_106653870.wav,0.351153165102005,0.010186784900724888,2420.425135559171,1875.869361990024,4268.842981216755,0.1559019697473404,-497.35052490234375,89.04483795166016,-3.933243751525879,14.271656036376953,-45.072269439697266,2.15229868888855,-5.4544477462768555,-38.3903694152832,-8.83415412902832,-16.61533546447754,-25.9875431060791,-5.781831741333008,-17.34348487854004,-1.5993574857711792,-10.941230773925781,-6.185719013214111,-8.986196517944336,-7.640275478363037,-5.4434285163879395,-6.974117279052734
1249120_44220382_10727042.wav,0.38587555289268494,0.0070418706163764,3488.9426367337796,2117.4096735882417,5784.922162224265,0.27710986738445376,-535.327392578125,36.23765182495117,-19.456647872924805,23.18500328063965,-21.24820327758789,0.10461518913507462,-11.622876167297363,-23.59212875366211,-21.034435272216797,-16.759143829345703,-13.728543281555176,-11.205642700195312,-16.224082946777344,5.134963035583496,-12.034363746643066,-6.226162433624268,-4.977194786071777,-10.871914863586426,-6.51153039932251,-3.493115186691284
1249120_44220382_11789129.wav,0.32164672017097473,0.011043482460081577,3019.80846566931,1986.0639361955198,5095.4241311961205,0.22033607219827586,-481.1678771972656,48.031089782714844,-28.31498908996582,23.2233829498291,-26.3284854888916,-1.0083656311035156,-19.50627326965332,-25.280338287353516,-1.8517882823944092,-23.652673721313477,-19.610889434814453,0.0020629882346838713,-19.124433517456055,-6.107944011688232,-6.942507266998291,-12.144109725952148,-7.291931629180908,-0.14089705049991608,-12.99596118927002,-6.002943515777588
1249120_44220382_11878893.wav,0.31626808643341064,0.010184412822127342,2577.9316222868447,1804.9662354279396,4223.0499267578125,0.16797892252604166,-487.4661560058594,68.96713256835938,-26.193965911865234,22.04426383972168,-21.60611343383789,-8.358795166015625,-34.936187744140625,-28.08028793334961,-5.353975296020508,-19.052005767822266,-18.45850372314453,2.7721290588378906,-22.17215919494629,-5.627608299255371,-14.670427322387695,-4.915027618408203,-12.245915412902832,-6.121881008148193,-1.4703614711761475,-13.008073806762695
1249120_44220382_14046541.wav,0.34856945276260376,0.010976653546094894,2924.354332877643,1946.7597845386847,4899.856965438179,0.2090516021286232,-471.9669494628906,54.722572326660156,-29.377723693847656,25.234439849853516,-19.49867820739746,-3.439140796661377,-20.535179138183594,-28.86262321472168,-7.369041442871094,-15.341269493103027,-19.509166717529297,-2.8777740001678467,-20.623565673828125,-2.63617205619812,-11.27790641784668,-3.379483938217163,-12.391085624694824,-2.4878571033477783,-5.488819122314453,-10.149114608764648
1249120_44220382_17940239.wav,0.3162507712841034,0.011413966305553913,2564.4830117649744,1829.97722424637,4437.774467468262,0.15710067749023438,-453.2005920410156,68.69573974609375,-41.067928314208984,32.313072204589844,-25.736112594604492,-10.526849746704102,-13.777532577514648,-26.621753692626953,-6.106412887573242,-16.149539947509766,-28.553308486938477,0.9287891983985901,-17.66119384765625,-8.543521881103516,-4.926294326782227,-14.387115478515625,-8.273534774780273,-4.96469783782959,-4.783171653747559,-12.368888854980469
1249120_44220382_18567582.wav,0.30184921622276306,0.008384943008422852,1834.7075883071955,1834.2336311018908,3401.2673117897725,0.10825972123579546,-526.4298706054688,96.92562866210938,-14.72629451751709,18.177614212036133,-21.871135711669922,-3.1413004398345947,-19.014875411987305,-37.189544677734375,-7.596943378448486,-19.830076217651367,-19.589458465576172,-0.943026602268219,-24.073131561279297,-3.3655173778533936,-9.422844886779785,-5.073251724243164,-10.011728286743164,-6.707691669464111,-2.8441543579101562,-9.737237930297852
1249120_44220382_20998521.wav,0.3815353214740753,0.007966063916683197,2695.3592678216924,2176.604442668521,4858.1982421875,0.2301153273809524,-533.2835693359375,59.36311721801758,-19.996667861938477,24.917423248291016,-19.318605422973633,-3.6951522827148438,-21.928197860717773,-27.206274032592773,-1.9155081510543823,-20.678054809570312,-16.78249168395996,-4.646278381347656,-20.331157684326172,-2.1409831047058105,-10.154247283935547,-3.599245548248291,-12.114691734313965,-0.443716436624527,-6.294536113739014,-7.668983459472656
1249120_44220382_23959561.wav,0.30636847019195557,0.011728230863809586,2091.6562585312527,1877.5541232570877,3712.347881610577,0.1294428228021978,-494.3388671875,85.87054443359375,-28.848724365234375,21.576766967773438,-9.471365928649902,-10.108135223388672,-24.79467010498047,-30.300518035888672,-15.31920337677002,-24.84611701965332,-20.955747604370117,-8.41569995880127,-18.48651123046875,-5.421000957489014,-15.1666259765625,-1.3888169527053833,-17.10599136352539,-10.104825973510742,-4.947000503540039,-7.688683986663818
1249120_44220382_25011036.wav,0.3051159977912903,0.009308533743023872,2258.370365263907,1799.818400044218,3922.243850295608,0.11727987753378379,-477.4783020019531,87.53926849365234,-35.24802017211914,33.993446350097656,-41.3114013671875,0.6847227811813354,-9.106697082519531,-24.503002166748047,-15.72362995147705,-10.733946800231934,-20.99594497680664,-14.745166778564453,-4.886958122253418,-17.806655883789062,-1.723318099975586,-9.1721773147583,-15.069596290588379,1.1128299236297607,-10.479414939880371,-5.684464454650879
1249120_44220382_27243340.wav,0.3436156213283539,0.009570881724357605,2950.064127052165,2018.606846241812,4992.884642915576,0.21356297038612565,-493.3062438964844,50.65228271484375,-25.904401779174805,23.2341251373291,-16.78244972229004,-7.687165260314941,-26.241907119750977,-26.187515258789062,-1.5776382684707642,-22.38414192199707,-13.397632598876953,-5.1617584228515625,-21.475645065307617,-1.4041190147399902,-6.857755661010742,-5.699336528778076,-14.674766540527344,-2.5711069107055664,-6.828173637390137,-9.883102416992188
1249120_44220382_27478194.wav,0.3061935007572174,0.010328498668968678,3019.48238308482,1874.556413508772,4830.364848292151,0.20276162790697674,-462.1928405761719,54.15684127807617,-14.374082565307617,15.842569351196289,-28.57754898071289,0.48988282680511475,-27.341218948364258,-33.038692474365234,-4.051724910736084,-15.475189208984375,-20.886444091796875,-2.0359954833984375,-21.364089965820312,-4.733187198638916,-15.380396842956543,-0.6849821209907532,-16.375741958618164,-2.4313879013061523,-6.5538740158081055,-9.256567001342773
1249120_44220382_29085776.wav,0.35016515851020813,0.009882641956210136,3100.656968643894,2098.4118856550735,5366.204723011364,0.25585345643939394,-507.8550720214844,48.22136688232422,-19.771503448486328,15.2295560836792,-18.372037887573242,-2.795234441757202,-20.4957218170166,-22.92130470275879,-7.842772006988525,-13.162517547607422,-18.47690200805664,-6.718219757080078,-16.332351684570312,-3.906367301940918,-12.964219093322754,-0.30411043763160706,-11.968250274658203,-4.891663074493408,-3.0361809730529785,-9.467984199523926
1249120_44220382_30498427.wav,0.3062649667263031,0.013884038664400578,2685.8874509835227,1932.0085080807,4686.3427734375,0.157431640625,-448.42657470703125,68.362548828125,-24.515869140625,18.98383331298828,-29.71800422668457,6.198551177978516,-15.158162117004395,-32.25625228881836,-13.251814842224121,-20.06175422668457,-19.21547508239746,-14.293137550354004,-13.688050270080566,-1.5486369132995605,-14.590566635131836,-1.4345066547393799,-11.986692428588867,-10.275768280029297,-5.513552665710449,-5.442204475402832
1249120_44220382_30888646.wav,0.36646154522895813,0.011386647820472717,3754.875821282934,2206.6137871079727,6157.9486394332625,0.2725892147775424,-478.710205078125,15.262773513793945,-0.3733028769493103,29.12826919555664,-18.191072463989258,-5.293105602264404,-24.539194107055664,-18.7442684173584,-16.018714904785156,-19.40340232849121,-14.149706840515137,-11.80286979675293,-9.65707015991211,-4.325664043426514,-13.884329795837402,-1.130822777748108,-8.729643821716309,-10.86248779296875,-5.345155239105225,-3.5623738765716553
1249120_44220382_34322806.wav,0.4003787338733673,0.007479317020624876,2805.4629620229516,2110.983308371227,5071.702665441177,0.22932703354779413,-556.179443359375,52.87297821044922,-7.016163349151611,23.219511032104492,-25.84552764892578,-2.0462820529937744,-15.213910102844238,-21.487939834594727,-8.205376625061035,-16.00465965270996,-14.42974853515625,-4.091551780700684,-16.26629066467285,-2.417088508605957,-7.935827732086182,-4.188378810882568,-9.589603424072266,-5.024905204772949,-2.0380547046661377,-8.297324180603027
1249120_44220382_34886445.wav,0.2945886254310608,0.00879713799804449,2240.9475651936814,2019.8893836805125,4187.17275766226,0.1394371619591346,-514.5696411132812,77.36429595947266,-29.433452606201172,18.83332633972168,-14.556044578552246,-11.564396858215332,-6.852756023406982,-36.35857391357422,-27.993295669555664,-10.299811363220215,-22.087533950805664,-4.166787147521973,-18.267148971557617,6.014923095703125,-7.824570655822754,-14.704192161560059,-0.5948394536972046,-16.22662353515625,-12.082686424255371,0.7675138711929321
1249120_44220382_41016711.wav,0.3392986059188843,0.01006455160677433,2853.1605219074554,2071.801726643985,4973.891475282866,0.22410425646551724,-482.1063537597656,68.39505004882812,-35.34316635131836,10.79423999786377,-23.47540855407715,-6.812106609344482,-17.20854377746582,-22.9272518157959,-7.407281875610352,-10.41771411895752,-20.451416015625,-6.456377029418945,-14.078095436096191,-5.852939128875732,-14.935211181640625,-3.0169289112091064,-15.498921394348145,-4.078261852264404,-2.1270265579223633,-10.51515007019043
1249120_44220382_41432308.wav,0.3186008036136627,0.012782595120370388,3305.756392218675,1977.6630923822786,5307.8122225674715,0.22308349609375,-438.7298583984375,29.12946128845215,-38.42640686035156,26.148460388183594,-23.299169540405273,-2.538043975830078,-25.545795440673828,-27.22673225402832,-8.875418663024902,-12.465746879577637,-21.549564361572266,-1.1232243776321411,-17.467512130737305,0.010497179813683033,-13.841650009155273,-1.990198016166687,-7.829005241394043,-10.501720428466797,2.985231637954712,-10.555954933166504
1249120_44220382_42961845.wav,0.3546660244464874,0.008271059952676296,2503.379474812455,2149.979001823257,4801.9940185546875,0.2085205078125,-533.0328369140625,65.10762023925781,-26.897184371948242,30.992408752441406,-24.672130584716797,-4.611753463745117,-17.86309814453125,-24.47428321838379,-7.298200607299805,-15.673562049865723,-17.19460678100586,-3.384793519973755,-17.887847900390625,-5.355956077575684,-12.216764450073242,-7.191786766052246,-4.994166851043701,-12.29440689086914,2.0254409313201904,-7.193796634674072
1249120_44220382_45758718.wav,0.32162386178970337,0.012248284183442593,2923.19138328886,1950.844868475824,4820.1341108842325,0.19970148259943182,-448.9028015136719,51.22944641113281,-31.978361129760742,19.173616409301758,-22.688243865966797,-7.1015625,-24.153871536254883,-26.2684268951416,-2.3413732051849365,-20.145923614501953,-23.157821655273438,0.6300533413887024,-21.821372985839844,-5.704686641693115,-6.910745620727539,-12.703746795654297,-7.559584140777588,-2.950676679611206,-9.309778213500977,-10.362448692321777
1249120_44220382_48462181.wav,0.30738240480422974,0.011932402849197388,2195.5895635981124,1642.9814477648724,3662.3994398747245,0.14780510049559473,-462.5617980957031,96.37073516845703,-48.0434684753418,4.184781551361084,-15.07619571685791,-5.417524337768555,-18.76458168029785,-22.732954025268555,-14.337488174438477,-16.62502670288086,-17.19860076904297,-11.04750919342041,-12.49923038482666,-3.8756444454193115,-15.799311637878418,3.480644941329956,-15.26871395111084,-11.525435447692871,0.2592925429344177,-12.174273490905762
1249120_44220382_50020297.wav,0.3197503685951233,0.010931765660643578,2827.0424805197185,1915.0610878896734,4822.717058259758,0.19491134700278812,-466.3741760253906,56.40821838378906,-24.102293014526367,26.201980590820312,-18.839252471923828,-11.569713592529297,-24.102251052856445,-27.027963638305664,-4.463774681091309,-22.154312133789062,-22.968685150146484,2.4091415405273438,-24.130756378173828,0.24281169474124908,-7.697011470794678,-15.64735221862793,-1.2684215307235718,-2.831149101257324,-15.853388786315918,-2.4176089763641357
1249120_44220382_51018374.wav,0.32273897528648376,0.009491256438195705,3040.2915345823353,2005.7524115831084,5052.3501309481535,0.1956509676846591,-483.0176086425781,52.92875671386719,-12.531286239624023,24.11774444580078,-11.937773704528809,1.7925342321395874,-35.6332893371582,-25.039888381958008,-2.2888312339782715,-25.3337345123291,-21.63412094116211,-1.3785806894302368,-21.170608520507812,-1.0436307191848755,-11.042072296142578,-2.099540948867798,-13.994645118713379,-4.51724100112915,-6.557929515838623,-10.756340980529785
1249120_44220382_51740266.wav,0.27965638041496277,0.011951777152717113,3114.579782582185,1909.1420739301184,5074.124722867398,0.2122703758445946,-474.5243835449219,42.61221694946289,-34.937950134277344,28.419647216796875,-18.747800827026367,-7.270021915435791,-17.12348747253418,-19.101715087890625,-12.323003768920898,-18.249225616455078,-16.68655776977539,-3.7976086139678955,-16.080474853515625,-0.2908670902252197,-15.974111557006836,1.731784701347351,-11.904492378234863,-9.376380920410156,-0.9093313217163086,-13.78913402557373
